5000012061	0	5037075825
5000012061	0	4297614287
5000012061	5	5036227579
5000012061	5	4295864163
5000012061	4	4295869106
5000012061	2	5035094903
5000012061	1	4295903329
5000012061	5	4296325626
5000012061	3	5057859961
5000012061	3	4298152733
5000012061	0	5000039352
5000012061	2	4298007846
5000012061	4	4295891563
5000012061	0	4295905298
5000012061	0	5035524235
5000012061	3	4295899424
5000012061	4	4295872196
5000012061	5	5053022881
5000012061	5	4295865114
5000012061	4	5058530298
5000012061	4	5035720547
5000012061	3	5056414889
5000012061	5	8589934212
5000012061	4	4295894222
5000012061	2	5037819062
5000012061	1	5030853586
5000012061	5	5068323654
5000012061	0	4298025368
5000012061	3	5045474445
5000012061	4	4295862395
5000012061	0	5035574511
4295864818	2	4295883093
4295864818	4	4295895781
4295864818	4	5000001291
4295864818	3	5001202427
4295864818	1	4297950835
4295864818	0	5045474445
4295864818	4	4298108562
4295864818	3	5000701250
4295864818	4	8589934333
4295864818	2	5000001034
4295864818	1	5037137463
4295864818	1	4295864455
4295864818	5	5037955555
4295864818	5	4295856649
4295864818	1	5001124757
4295864818	0	4297615465
4295864818	4	5000023626
4295864818	0	5045508943
4295864818	5	4295862805
4295864818	5	4295899424
4295864818	0	4296325626
4295864818	0	8589934213
4295864818	2	5001207219
4295864818	3	5068323654
4295864818	2	5057859961
4295864818	5	4295911969
4295864818	5	5056414889
4295864818	3	4295884796
4295864818	5	4298121979
4295864818	5	4297426368
4295864818	3	4297614287
4295864818	2	5068485320
4295864818	2	5000611814
4295864818	3	5036191827
4295864818	1	8589934316
4295864818	3	5044096594
4295864818	2	4295890743
4295864818	5	5067160767
4295864818	1	4295865436
4295864818	2	4295891100
4295864818	2	4295874870
4295864818	5	4295871575
4295864818	1	5066596234
4295864818	0	8589934453
4295864818	4	4295892260
4295864818	0	4295903329
4295864818	4	4295870171
4295864818	5	5000432819
4295864818	4	4295906195
4295864818	4	5000446278
4295864803	5	5000001291
4295864803	1	4295903543
4295864803	4	4295869694
4295864803	5	5035773741
4295864803	5	4295891563
4295864803	2	4295864709
4295864803	2	4297614287
4295864803	0	4295871575
4295864803	3	5037075825
4295864803	0	4295864818
4295864803	3	5000044626
4295864803	4	4297426368
4295864803	0	4295895781
4295864803	4	5000049984
4295864803	0	5000483013
4295864803	2	4295903355
4295864803	5	5035094903
4295864803	4	5015245716
4295864803	3	5000695654
4295864803	1	4296376820
4295864803	4	4295894222
4295864803	4	4295874870
4295864803	3	5056414889
4295864803	0	5000763370
4295864803	0	5000695053
4295864803	2	4295904307
4295864803	3	5037842253
4295864803	0	4295894740
4295864803	1	5034847663
4295864803	2	5065973186
4295864803	4	4295868248
4295864803	2	5000012061
4295864803	1	4295858866
4295864803	4	4295967844
4295864803	3	4295912996
4295864803	0	4295881548
4295864803	3	8589934316
4295864803	4	4295869106
4295864803	2	4295896022
4295864803	5	5032910384
4295864803	0	4295866751
4295864803	3	5036753197
4295864803	3	5030853586
4295864803	1	4295875735
4295864803	1	4295858754
4295864803	1	4295906595
4295864803	2	4295891100
4295864803	2	4295870880
4295864803	0	4298543709
4295864803	0	5000924972
4295894740	3	5037080079
4295894740	2	5000105614
4295894740	0	4295864818
4295894740	0	5000424585
4295894740	0	5000483013
4295894740	5	4295863742
4295894740	4	4295880685
4295894740	4	4295911963
4295894740	0	4295906195
4295894740	5	5037646876
4295894740	3	5036397424
4295894740	2	4297950835
4295894740	4	5045508943
4295894740	1	5037338288
4295894740	5	4295858754
4295894740	3	4295908005
4295894740	5	4295859739
4295894740	0	5000691643
4295894740	3	4295875735
4295894740	0	4295905573
4295894740	2	4295865157
4295894740	2	4295857471
4295894740	0	4295895235
4295894740	1	4295885689
4295894740	2	5000611814
4295894740	4	4295903329
4295894740	0	4295857979
4295894740	5	5035720709
4295894740	2	5000012061
4295894740	1	5035773741
4295894740	1	5000695053
4295894740	5	5000032642
4295894740	0	5036753197
4295894740	3	5000638563
4295894740	3	5000204939
4295894740	3	4298152733
4295894740	4	5001008480
4295894740	4	4295862805
4295894740	3	4295912996
4295894740	5	4295864803
4295894740	5	5000924972
4295894740	3	5037842253
4295894740	4	8589934244
4295894740	4	4295862395
4295894740	1	4295881548
4295894740	2	8589934333
4295894740	1	5000516337
4295894740	3	5036191827
4295894740	0	4298213000
4295894740	4	4295903068
4295903355	5	5000204939
4295903355	4	5047643782
4295903355	4	5000012061
4295903355	1	4295895235
4295903355	5	5056414889
4295903355	4	4295903128
4295903355	2	4295857979
4295903355	4	4295874870
4295903355	3	4295862395
4295903355	4	4295864163
4295903355	1	4295893872
4295903355	0	5000446278
4295903355	4	5050266193
4295903355	2	4295871320
4295903355	3	4298546138
4295903355	1	5000032642
4295903355	3	4297426368
4295903355	5	4295857471
4295903355	1	4295896108
4295903355	4	5058530298
4295903355	0	5015245716
4295903355	4	5000001034
4295903355	0	4295864421
4295903355	3	5030853586
4295903355	0	4295948772
4295903355	5	4298025368
4295903355	3	5000001291
4295903355	1	4298121979
4295903355	5	5000691643
4295903355	1	5037128948
4295903355	2	4295876746
4295903355	1	4295865157
4295903355	2	4295856368
4295903355	1	5000044626
4295903355	0	5036227579
4295903355	4	5000105614
4295903355	2	4295899712
4295903355	0	4295890672
4295903355	3	5000049984
4295903355	5	4298213000
4295903355	1	4295864860
4295903355	1	4295911976
4295903355	3	4295895781
4295903355	5	4295856649
4295903355	4	5037842253
4295903355	3	5035741840
4295903355	0	4295906595
4295903355	5	4295913863
4295903355	3	5057939474
4295903355	5	4295864344
4295858866	3	8589934453
4295858866	3	4295904976
4295858866	1	4296382331
4295858866	1	4295912996
4295858866	0	4295862395
4295858866	2	4295865114
4295858866	1	5000763370
4295858866	3	4295864421
4295858866	2	5000032642
4295858866	3	4295880685
4295858866	3	4295896022
4295858866	4	5057939474
4295858866	3	5001202427
4295858866	2	4295891536
4295858866	0	4298007846
4295858866	1	4295859739
4295858866	1	5045508943
4295858866	4	4295967844
4295858866	1	4295881548
4295858866	5	4298546138
4295858866	1	4295883093
4295858866	0	4295872196
4295858866	0	8589934326
4295858866	1	5035727107
4295858866	1	5036191827
4295858866	2	5001450364
4295858866	0	4295867483
4295858866	5	5000044626
4295858866	2	4295868248
4295858866	3	4295891563
4295858866	3	5058530298
4295858866	5	5000049984
4295858866	0	4296835373
4295858866	1	4298345017
4295858866	4	4297426368
4295858866	5	4295896108
4295858866	4	5000424585
4295858866	5	4295892260
4295858866	0	4295869482
4295858866	5	5000058303
4295858866	1	5000001034
4295858866	5	4295866751
4295858866	3	4295868297
4295858866	0	4295871583
4295858866	1	8589934167
4295858866	1	4295885689
4295858866	3	4295871575
4295858866	1	4295903543
4295858866	1	4295857405
4295858866	0	4298213000
4295911969	4	4295870880
4295911969	2	5036397513
4295911969	3	4295869482
4295911969	4	4298007846
4295911969	1	4295899424
4295911969	5	4295876746
4295911969	5	4295867483
4295911969	4	4295857405
4295911969	1	5001187244
4295911969	0	4298543709
4295911969	3	4295905298
4295911969	2	4295967844
4295911969	3	4297140185
4295911969	2	4298025368
4295911969	0	4295877341
4295911969	5	4295903355
4295911969	1	4295912996
4295911969	1	4295885689
4295911969	3	4295884955
4295911969	0	4295908005
4295911969	0	4295858866
4295911969	0	4295868248
4295911969	1	4296325626
4295911969	5	8589934333
4295911969	0	4295903254
4295911969	1	4295864421
4295911969	5	5030853586
4295911969	0	5037016658
4295911969	3	4298213000
4295911969	2	4295872979
4295911969	1	4295863742
4295911969	0	4295904782
4295911969	1	4295890743
4295911969	5	5000763370
4295911969	4	4295894486
4295911969	4	4296376820
4295911969	1	5063173791
4295911969	2	4295875735
4295911969	5	4295948772
4295911969	5	4295911976
4295911969	1	4295856368
4295911969	3	5000446278
4295911969	2	4295911969
4295911969	5	8589934212
4295911969	5	4297615465
4295911969	2	5000924972
4295911969	0	5000022915
4295911969	4	4295906195
4295911969	5	5045508943
4295911969	5	4295895781
5000611814	3	4295874870
5000611814	4	8589934213
5000611814	1	5001124757
5000611814	3	4295856649
5000611814	2	4295871583
5000611814	4	4295864272
5000611814	2	5037627789
5000611814	5	4295866751
5000611814	2	4295903514
5000611814	5	4295891563
5000611814	0	4295870880
5000611814	1	4295890743
5000611814	4	4295904782
5000611814	5	4295857471
5000611814	4	4297950835
5000611814	0	5000924972
5000611814	4	4295903543
5000611814	5	5036866631
5000611814	4	5000638563
5000611814	4	4297614287
5000611814	5	4295883093
5000611814	2	4295871320
5000611814	2	5036397513
5000611814	2	4295891100
5000611814	0	5045474445
5000611814	3	4295894486
5000611814	1	4295871575
5000611814	5	5037955555
5000611814	0	4295868248
5000611814	5	4295893872
5000611814	5	5000763370
5000611814	2	5037137463
5000611814	0	4295865114
5000611814	1	5071083156
5000611814	2	4295858866
5000611814	3	4295904170
5000611814	4	5000001291
5000611814	3	5000432819
5000611814	4	4297487571
5000611814	5	4296325626
5000611814	0	4296066003
5000611814	5	4295908005
5000611814	2	5000695053
5000611814	2	5001202427
5000611814	5	4295913863
5000611814	3	5035720709
5000611814	4	4295894222
5000611814	0	5000105614
5000611814	1	4298025368
5000611814	4	4295876746
8589934212	3	5037842253
8589934212	2	5015245716
8589934212	1	4296382331
8589934212	5	5036866631
8589934212	1	5030853586
8589934212	5	4295864421
8589934212	1	5058530298
8589934212	5	5047643782
8589934212	0	5037016658
8589934212	4	4295874870
8589934212	5	5035741840
8589934212	2	4295867483
8589934212	1	4295893872
8589934212	1	5035094903
8589934212	0	5000001034
8589934212	0	4295883093
8589934212	0	4298121979
8589934212	1	5035727107
8589934212	5	5000695654
8589934212	0	4295871320
8589934212	5	5063173791
8589934212	0	4295862805
8589934212	2	5000049984
8589934212	3	8589934339
8589934212	0	4295905298
8589934212	3	4295903514
8589934212	4	5036397513
8589934212	5	4295890672
8589934212	4	4298007846
8589934212	5	5037338288
8589934212	1	4295895235
8589934212	4	4295864259
8589934212	0	5000022915
8589934212	5	4295864163
8589934212	2	4295891563
8589934212	1	5000516337
8589934212	4	4295903051
8589934212	4	4298152733
8589934212	0	5035773741
8589934212	5	4295880685
8589934212	1	4295858866
8589934212	4	4295872196
8589934212	2	8589934244
8589934212	3	8589934167
8589934212	4	5000032642
8589934212	2	5043319761
8589934212	1	4295857979
8589934212	3	5000611814
8589934212	5	5057939474
8589934212	1	4295911969
4295864272	1	5063173791
4295864272	1	4295857471
4295864272	0	8589934212
4295864272	0	5037016658
4295864272	2	4296835373
4295864272	1	5000446278
4295864272	3	4295903514
4295864272	4	5047643782
4295864272	1	4295892260
4295864272	3	4295871575
4295864272	4	5000204939
4295864272	5	4297426368
4295864272	5	4295869694
4295864272	0	5037124151
4295864272	1	4296325626
4295864272	0	4298108562
4295864272	1	4295908005
4295864272	0	5035720709
4295864272	2	4295911976
4295864272	4	4295906195
4295864272	1	4295874870
4295864272	5	5000638563
4295864272	4	4295871320
4295864272	0	5000001291
4295864272	3	4295894222
4295864272	3	4295891536
4295864272	0	5000032642
4295864272	4	4295858754
4295864272	1	4295903543
4295864272	2	4295885689
4295864272	0	4295913863
4295864272	3	4298007846
4295864272	0	4296376820
4295864272	3	5001008480
4295864272	1	4295869106
4295864272	1	4295899712
4295864272	2	5000924972
4295864272	1	4295861194
4295864272	5	5036866631
4295864272	0	4298015179
4295864272	3	4295895781
4295864272	0	4296066003
4295864272	2	4295864259
4295864272	4	4295903068
4295864272	0	5000516337
4295864272	2	8589934244
4295864272	5	5036227579
4295864272	0	4295896022
4295864272	0	4295911969
4295864272	3	4295894740
5000039352	3	4295858754
5000039352	2	4297140185
5000039352	1	4295864421
5000039352	5	5000701250
5000039352	2	4298108562
5000039352	3	5000446278
5000039352	2	4295881548
5000039352	3	4295903543
5000039352	5	5041021859
5000039352	1	4295896517
5000039352	1	5056414889
5000039352	1	4295895235
5000039352	5	4295857979
5000039352	0	4295871583
5000039352	0	4295871575
5000039352	5	4295862805
5000039352	5	5036753197
5000039352	0	5001300806
5000039352	2	4295869106
5000039352	2	4295865436
5000039352	4	5000032642
5000039352	3	4296382331
5000039352	1	5001229233
5000039352	4	5044096594
5000039352	2	5032910384
5000039352	5	5037128948
5000039352	5	4295908005
5000039352	1	4295861194
5000039352	2	4295864709
5000039352	0	5000105614
5000039352	2	4295913863
5000039352	4	4295891100
5000039352	5	5000737707
5000039352	4	5036397513
5000039352	1	4295869198
5000039352	2	5067160767
5000039352	5	4296376820
5000039352	2	5068485320
5000039352	1	4295905298
5000039352	2	4295869694
5000039352	2	4295905573
5000039352	3	4295868297
5000039352	3	4295864071
5000039352	4	4297426368
5000039352	0	8589934316
5000039352	3	4295866751
5000039352	4	4295903051
5000039352	4	5035720709
5000039352	1	4295857471
5000039352	3	4295894486
4296382331	5	5000001034
4296382331	5	4295884796
4296382331	4	4295865157
4296382331	3	4295906195
4296382331	2	4298213000
4296382331	3	4295911963
4296382331	4	5000432819
4296382331	3	5037016658
4296382331	5	4295896022
4296382331	4	5037124151
4296382331	1	4295911976
4296382331	0	4295872979
4296382331	5	5000446278
4296382331	4	4295908005
4296382331	0	4295862395
4296382331	3	5035094903
4296382331	5	4295865114
4296382331	5	4295857405
4296382331	0	4295912996
4296382331	5	4295893872
4296382331	0	5000695345
4296382331	1	5000483013
4296382331	0	5015245716
4296382331	2	4295877341
4296382331	3	4295861194
4296382331	2	5000924972
4296382331	2	5067160767
4296382331	1	5071084938
4296382331	3	5035524235
4296382331	5	4295890672
4296382331	1	4298152733
4296382331	5	5057939474
4296382331	0	5053022881
4296382331	0	5036397424
4296382331	0	8589934326
4296382331	4	5043319761
4296382331	5	5035727107
4296382331	5	4295903355
4296382331	5	4295887585
4296382331	5	5044096594
4296382331	5	5001008480
4296382331	5	4295866751
4296382331	5	5037080079
4296382331	2	5000022915
4296382331	5	4295862682
4296382331	3	5036753197
4296382331	0	5000695053
4296382331	0	4295859739
4296382331	5	4297426368
4296382331	0	5000424585
4295905573	4	4295891536
4295905573	5	5000737707
4295905573	2	4295869482
4295905573	4	4295864071
4295905573	5	5036191827
4295905573	1	4295864163
4295905573	2	5000432819
4295905573	2	4295894222
4295905573	4	5067160767
4295905573	4	4295872979
4295905573	2	4295880685
4295905573	1	4295874870
4295905573	5	4295894740
4295905573	1	5001450364
4295905573	5	5000032642
4295905573	2	4295905298
4295905573	5	4298007846
4295905573	3	4295885689
4295905573	2	4295911969
4295905573	4	5037627789
4295905573	2	5071084938
4295905573	3	8589934453
4295905573	4	4295865114
4295905573	5	8589934167
4295905573	2	8589934213
4295905573	2	4295912996
4295905573	0	5035720709
4295905573	3	4295863742
4295905573	4	4295857405
4295905573	1	5001300806
4295905573	0	4295904341
4295905573	2	5000446278
4295905573	2	4295858866
4295905573	4	4295904170
4295905573	2	4295872196
4295905573	5	4296835373
4295905573	1	5036227579
4295905573	2	5000424585
4295905573	4	5037128948
4295905573	1	5037459225
4295905573	5	4295892260
4295905573	2	4295864259
4295905573	5	4295911963
4295905573	2	4295948772
4295905573	5	4295864344
4295905573	4	4295895235
4295905573	1	5000022915
4295905573	1	4295865157
4295905573	1	5063173791
4295905573	5	5037628429
4295857979	4	4295913863
4295857979	1	4295864860
4295857979	2	4295865436
4295857979	5	4295869106
4295857979	4	4295905298
4295857979	3	5001187244
4295857979	1	5037137463
4295857979	0	5057939474
4295857979	4	4295894740
4295857979	2	4295856368
4295857979	3	4295899424
4295857979	2	4295895781
4295857979	4	5024449147
4295857979	5	5037080079
4295857979	5	4295903355
4295857979	4	4295869694
4295857979	4	4295864455
4295857979	4	5050266193
4295857979	2	5000446278
4295857979	1	4295896108
4295857979	2	5000737707
4295857979	5	5037628429
4295857979	4	4298108562
4295857979	0	5043950597
4295857979	1	5000611814
4295857979	0	4295884955
4295857979	0	4296835373
4295857979	1	4295890743
4295857979	2	4297614287
4295857979	2	8589934314
4295857979	5	8589934213
4295857979	1	5030853586
4295857979	1	5035727107
4295857979	1	4295858754
4295857979	4	5000691643
4295857979	5	5000021791
4295857979	3	4298025368
4295857979	1	4298213000
4295857979	0	5000701250
4295857979	1	5000695654
4295857979	0	5071084938
4295857979	3	5037459225
4295857979	1	4295896517
4295857979	5	5034847663
4295857979	3	4298543709
4295857979	5	4295911969
4295857979	3	4295903329
4295857979	2	5015245716
4295857979	3	4296066003
4295857979	5	4295891536
4295864163	3	4295904341
4295864163	3	5071084938
4295864163	5	4298121979
4295864163	5	5037338288
4295864163	5	4295869694
4295864163	5	5000049984
4295864163	1	4295892260
4295864163	2	4297487571
4295864163	4	4295883093
4295864163	0	5035094903
4295864163	1	4295865157
4295864163	3	4295904307
4295864163	0	4295869198
4295864163	3	4295861194
4295864163	2	5037955555
4295864163	4	4295896108
4295864163	5	5037819062
4295864163	3	5000695654
4295864163	3	5037075825
4295864163	4	4298015179
4295864163	2	5000001034
4295864163	2	4295877341
4295864163	2	5037628429
4295864163	2	4295871320
4295864163	5	4295891100
4295864163	5	4295871575
4295864163	1	4295884796
4295864163	5	4295871583
